1,367.4915385,248.7318196,10.61631261,{:x 1282.0 :y 926.0 :layer 82},[Branch 2],[thick],19.09719681,43.1429105,7.41156257,20.79655353,40.63523907,7.19111917
1,372.5256691,246.4435784,11.07789142,{:x 1304.0 :y 916.0 :layer 85},[Branch 2],[thick],13.54818119,38.7875036,7.027501933,12.66896618,36.00922537,6.734481189
1,379.848041,242.7823925,11.07789142,{:x 1336.0 :y 900.0 :layer 85},[Branch 2],[thick],5.361520553,26.097262,5.764379064,6.303233913,30.43192483,6.196935613
1,383.9668752,239.3500307,11.07789142,{:x 1354.0 :y 885.0 :layer 85},[Branch 2],[thick],0,26.41100888,5.798925842,0,26.41100888,5.798925842
2,233.1717794,37.06950762,10.15473381,{:x 695.0 :y 1.0 :layer 79},[Branch 6],NaN,438.3617065,7.427415178,3.07520385,438.3617065,7.427415178,3.07520385
2,230.8835382,36.8406835,10.61631261,{:x 685.0 :y 0.0 :layer 82},[Branch 6],NaN,436.0161867,4.987187764,2.519897751,435.9314808,5.260023108,2.555045532
2,228.595297,37.9848041,11.07789142,{:x 675.0 :y 5.0 :layer 85},[Branch 6],NaN,433.4165492,3.365466381,2.070034996,434.0533954,4.216348905,2.309602629
2,228.3664729,38.44245234,11.53947023,{:x 674.0 :y 7.0 :layer 88},[Branch 6],NaN,432.7274503,4.29639257,2.33887514,430.9491264,2.785979517,1.783444168
2,222.6458698,40.27304531,12.00104904,{:x 649.0 :y 15.0 :layer 91},[Branch 6],NaN,426.7033798,0.6960796,0.941422367,427.0385684,3.123367251,1.880393683
2,218.9846839,43.70540713,12.00104904,{:x 633.0 :y 30.0 :layer 91},[Branch 6],NaN,421.6848751,4.377629582,2.360883541,421.1735348,3.385452095,1.948735308
2,213.0352567,46.45129658,12.00104904,{:x 607.0 :y 42.0 :layer 91},[Branch 6],NaN,415.1323494,5.082647102,2.543900014,415.5955722,4.265216044,2.321847451
2,208.6875984,49.19718604,12.46262785,{:x 588.0 :y 54.0 :layer 94},[Branch 6],NaN,409.969492,3.335371449,2.060758798,410.5259892,4.884984126,2.474218823
2,205.2552366,49.65483428,12.92420666,{:x 573.0 :y 56.0 :layer 97},[Branch 6],NaN,406.4761262,6.236933829,2.817997656,407.4239156,4.269058723,2.302743552
2,205.2552366,50.11248252,13.38578547,{:x 573.0 :y 58.0 :layer 100},[Branch 6],NaN,405.8261286,3.234870892,2.029474203,405.3688566,3.826684679,2.148842865
2,204.111116,51.71425137,13.84736428,{:x 568.0 :y 65.0 :layer 103},[Branch 6],NaN,403.8043149,2.008249316,1.599056736,403.611707,5.114722595,2.404920667
2,202.9669954,54.00249258,14.30894309,{:x 563.0 :y 75.0 :layer 106},[Branch 6],NaN,401.2046775,10.10104758,3.586231061,401.5000841,7.482858351,2.937854189
2,202.0516989,55.3754373,14.7705219,{:x 559.0 :y 81.0 :layer 109},[Branch 6],NaN,399.4912599,10.33927816,3.628274771,399.8744937,12.32983242,3.93494274
2,201.8228748,55.60426143,15.23210071,{:x 558.0 :y 82.0 :layer 112},[Branch 6],NaN,398.9275437,16.54917153,4.590322388,398.5001764,11.93943869,3.863506437
2,200.6787542,56.97720615,15.69367952,{:x 553.0 :y 88.0 :layer 115},[Branch 6],NaN,397.0817257,8.92986638,3.371922153,397.0317491,10.71317755,3.624786029
2,199.3058095,58.35015088,16.15525833,{:x 547.0 :y 94.0 :layer 118},[Branch 6],NaN,395.0859778,6.660494744,2.912113544,393.8627541,7.375273872,3.05622863
2,195.4157994,62.46898506,16.15525833,{:x 530.0 :y 112.0 :layer 118},[Branch 6],NaN,389.4205588,6.53546049,2.884650194,389.9025957,5.905133774,2.731861252
2,198.1616889,65.67252275,16.15525833,{:x 542.0 :y 126.0 :layer 118},[Branch 6],NaN,385.2012505,4.519446089,2.398820018,385.6892175,6.266653038,2.807914014
2,199.9922818,67.73193984,16.15525833,{:x 550.0 :y 135.0 :layer 118},[Branch 6],NaN,382.4458432,7.745052535,3.14027183,381.8216217,8.256312617,3.176407662
2,202.0516989,71.85077402,16.61683714,{:x 559.0 :y 153.0 :layer 121},[Branch 6],[thick],377.8177713,12.50443923,3.990131139,377.7971672,33.29631409,5.733388173
2,206.6281813,72.76607051,16.15525833,{:x 579.0 :y 157.0 :layer 118},[Branch 6],[thick],373.1278871,79.63945051,10.06976155,374.0572798,56.92450372,8.021869409
2,208.4587743,72.99489463,15.69367952,{:x 587.0 :y 158.0 :layer 115},[Branch 6],[thick],371.226181,78.62962143,10.00571554,371.0932699,78.01460652,9.965956712
2,210.5181914,73.91019111,15.23210071,{:x 596.0 :y 162.0 :layer 112},[Branch 6],[thick],368.9257416,75.77474763,9.822393047,369.2539321,80.01648986,10.09021759
2,209.3740708,74.36783936,14.7705219,{:x 591.0 :y 164.0 :layer 109},[Branch 6],[thick],367.6098735,85.64510052,10.44254417,367.4145942,82.05202314,10.21730822
2,207.5434778,74.59666348,14.30894309,{:x 583.0 :y 165.0 :layer 106},[Branch 6],[thick],365.7081674,84.73622125,10.38698743,365.6427131,88.90409073,10.63479496
2,205.7128849,75.51195996,13.84736428,{:x 575.0 :y 169.0 :layer 103},[Branch 6],[thick],363.6100985,96.33095041,11.07485329,363.4067379,102.5961648,11.38802295
2,207.0858296,77.80020117,13.38578547,{:x 581.0 :y 179.0 :layer 100},[Branch 6],[thick],360.9019478,126.7213227,12.70222812,361.5879988,105.4476583,11.55858997
2,207.0858296,78.25784941,12.92420666,{:x 581.0 :y 181.0 :layer 97},[Branch 6],[thick],360.2519502,93.29070193,10.89868849,358.8432863,99.09448332,11.17327989
2,210.5181914,81.69021123,12.46262785,{:x 596.0 :y 196.0 :layer 94},[Branch 6],[thick],355.375961,77.27142537,9.918923049,355.483311,81.87553603,10.19795387
2,213.7217291,84.89374893,12.00104904,{:x 610.0 :y 210.0 :layer 91},[Branch 6],[thick],350.8220218,75.06448079,9.776250066,350.9128918,73.87928269,9.696226691
2,216.2387944,88.32611074,11.53947023,{:x 621.0 :y 225.0 :layer 88},[Branch 6],[thick],346.5406925,69.30194191,9.393506958,345.6743942,84.74018689,10.33214952
2,221.7305733,92.44494492,11.07789142,{:x 645.0 :y 243.0 :layer 85},[Branch 6],[thick],339.6604683,109.854138,11.82669153,340.2329239,82.04188578,10.15142762
2,224.4764628,96.79260322,10.61631261,{:x 657.0 :y 262.0 :layer 82},[Branch 6],[thick],334.4976109,66.96957746,9.234084379,334.6076152,78.10545333,9.872195768
2,224.2476387,101.5979098,10.15473381,{:x 656.0 :y 283.0 :layer 79},[Branch 6],[thick],329.6647663,57.49264456,8.555811392,326.6179153,58.2885223,8.600286334
2,223.7899904,115.5561812,9.693154996,{:x 654.0 :y 344.0 :layer 76},[Branch 6],[thick],315.6913688,50.40334486,8.01096323,318.3644582,51.71874945,8.107980341
2,221.044101,120.8191359,9.231576187,{:x 642.0 :y 367.0 :layer 73},[Branch 6],[thick],309.7372394,47.26025893,7.7571664,308.5539594,48.63469978,7.868443269
2,218.5270356,129.9721008,8.769997377,{:x 631.0 :y 407.0 :layer 70},[Branch 6],[thick],300.2332698,48.24049555,7.837200175,299.523181,46.14001133,7.662231765
2,220.5864527,141.4133068,8.308418568,{:x 640.0 :y 457.0 :layer 67},[Branch 6],[thick],288.5990337,42.91927952,7.39232872,290.6008957,40.89503384,7.188362224
2,219.4423321,146.9050857,7.846839759,{:x 635.0 :y 481.0 :layer 64},[Branch 6],[thick],282.9703836,31.52532647,6.335557775,281.9430786,45.64531007,7.549295969
2,219.6711563,155.6004023,7.385260949,{:x 636.0 :y 519.0 :layer 61},[Branch 6],[thick],274.2598184,62.49132421,8.920001412,274.7464198,51.36773492,8.000749553
2,217.382915,162.465126,6.92368214,{:x 626.0 :y 549.0 :layer 58},[Branch 6],[thick],267.0090575,60.08655406,8.746689473,266.3098325,58.30574178,8.610018594
2,220.1288045,171.3892667,7.385260949,{:x 638.0 :y 588.0 :layer 61},[Branch 6],[thick],257.6606217,52.33934707,8.163364897,258.1610126,53.43052569,8.238916128
2,221.044101,179.1692868,7.846839759,{:x 642.0 :y 622.0 :layer 64},[Branch 6],NaN,249.8133588,47.86567594,7.806694015,247.7172934,35.8891154,6.350826948
2,215.0946738,191.9834376,7.385260949,{:x 616.0 :y 678.0 :layer 61},[Branch 6],[thick],235.6778998,7.462323181,3.082421932,238.1166961,31.09032137,5.946563425
2,212.8064326,198.390513,6.92368214,{:x 606.0 :y 706.0 :layer 58},[Branch 6],[thick],228.8588297,37.94296499,6.950574327,227.3726094,28.1661318,5.696042812
2,210.2893673,209.3740708,7.385260949,{:x 595.0 :y 754.0 :layer 61},[Branch 6],[thick],217.5810987,39.09310723,7.055132178,218.880557,38.99762796,7.04611642
2,209.3740708,216.6964427,7.385260949,{:x 591.0 :y 786.0 :layer 61},[Branch 6],[thick],210.2017426,39.95681165,7.132642756,207.9048963,43.54664731,7.430831052
2,213.2640809,230.4258899,7.385260949,{:x 608.0 :y 846.0 :layer 61},[Branch 6],[thick],195.9318477,51.59002303,8.104718221,200.0545773,50.2418565,7.972574727
2,213.492905,232.2564829,7.846839759,{:x 609.0 :y 854.0 :layer 64},[Branch 6],[thick],194.0301416,59.1787348,8.680363204,193.8282559,55.66596475,8.415451855
2,214.4082015,234.5447241,8.308418568,{:x 613.0 :y 864.0 :layer 67},[Branch 6],[thick],191.5227783,56.22913642,8.461274139,189.2913468,55.39425186,8.394024024
2,217.382915,243.2400407,8.769997377,{:x 626.0 :y 902.0 :layer 70},[Branch 6],[thick],182.3211205,50.77488436,8.04043473,182.881617,53.05746592,8.217243254
2,223.3323422,247.8165231,9.231576187,{:x 652.0 :y 922.0 :layer 73},[Branch 6],[thick],174.8009523,52.16837699,8.150020894,173.9741396,55.47184262,8.393398067
2,226.764704,257.1983121,9.693154996,{:x 667.0 :y 963.0 :layer 76},[Branch 6],[thick],164.800346,63.47226651,8.989738579,166.6606359,59.61354325,8.703398485
2,229.5105935,260.6306739,10.15473381,{:x 679.0 :y 978.0 :layer 79},[Branch 6],[thick],160.3806094,63.19998624,8.970435982,158.5387557,64.45137985,9.058134504
2,238.6635583,264.520684,10.15473381,{:x 719.0 :y 995.0 :layer 79},[Branch 6],[thick],150.4353118,66.6818868,9.214228953,150.145271,57.38033512,8.506640716
2,249.418292,263.3765634,10.15473381,{:x 766.0 :y 990.0 :layer 79},[Branch 6],[thick],139.6198919,42.25913232,7.335257214,140.2347131,46.59608415,7.605512098
2,258.3424327,262.4612669,10.15473381,{:x 805.0 :y 986.0 :layer 79},[Branch 6],[thick],130.6489357,30.84723332,6.267050128,129.9110914,36.66319085,6.818376161
2,269.3259905,264.520684,10.61631261,{:x 853.0 :y 995.0 :layer 82},[Branch 6],[thick],119.4644466,36.88320692,6.852821141,119.8295359,36.29211136,6.785955596
2,279.3942519,264.9783322,11.07789142,{:x 897.0 :y 997.0 :layer 85},[Branch 6],[thick],109.3752254,41.14589384,7.237995519,108.8385285,41.94393612,7.297458016
2,291.064282,264.2918599,11.53947023,{:x 948.0 :y 994.0 :layer 88},[Branch 6],[thick],97.67591335,47.80270761,7.801557388,99.42903001,45.70753652,7.62378347
2,297.4713574,263.8342116,12.00104904,{:x 976.0 :y 992.0 :layer 91},[Branch 6],[thick],91.23595124,48.17400811,7.831797505,87.66200225,44.79483513,7.542124676
2,313.9466941,259.0289051,12.00104904,{:x 1048.0 :y 971.0 :layer 91},[Branch 6],[thick],74.07414215,38.40778966,6.993019135,76.62675531,43.20263167,7.408779558
2,323.099659,256.5118397,11.53947023,{:x 1088.0 :y 960.0 :layer 88},[Branch 6],[thick],64.57017255,43.02609723,7.401522036,65.06956231,40.85533979,7.210442069
2,330.4220309,253.3083021,11.07789142,{:x 1120.0 :y 946.0 :layer 85},[Branch 6],[thick],56.56437223,41.13213249,7.236785035,56.72973336,40.6443239,7.191152111
2,337.7444027,251.7065332,10.61631261,{:x 1152.0 :y 939.0 :layer 82},[Branch 6],[thick],49.05465531,37.774742,6.935149263,47.58569603,32.3018589,6.319689693
2,349.643257,251.248885,10.15473381,{:x 1204.0 :y 937.0 :layer 79},[Branch 6],[thick],37.13806056,17.99870221,4.787134781,38.64566615,31.91624911,6.285525684
2,356.9656289,250.3335885,10.61631261,{:x 1236.0 :y 933.0 :layer 82},[Branch 6],[thick],29.7442826,39.97530311,7.134293009,28.65984665,33.70563861,6.44433012
2,367.4915385,248.7318196,10.61631261,{:x 1282.0 :y 926.0 :layer 82},[Branch 6],[thick],19.09719681,43.1429105,7.41156257,20.79655353,40.63523907,7.19111917
2,372.5256691,246.4435784,11.07789142,{:x 1304.0 :y 916.0 :layer 85},[Branch 6],[thick],13.54818119,38.7875036,7.027501933,12.66896618,36.00922537,6.734481189
2,379.848041,242.7823925,11.07789142,{:x 1336.0 :y 900.0 :layer 85},[Branch 6],[thick],5.361520553,26.097262,5.764379064,6.303233913,30.43192483,6.196935613
2,383.9668752,239.3500307,11.07789142,{:x 1354.0 :y 885.0 :layer 85},[Branch 6],[thick],0,26.41100888,5.798925842,0,26.41100888,5.798925842
3,218.5270356,129.9721008,8.769997377,{:x 631.0 :y 407.0 :layer 70},[Branch 4],[thick],300.2332698,4.525414033,2.400403321,300.2332698,4.525414033,2.400403321
3,220.5864527,141.4133068,8.308418568,{:x 640.0 :y 457.0 :layer 67},[Branch 4],[thick],288.5990337,42.91927952,7.39232872,290.6008957,26.32334001,5.376096605
3,219.4423321,146.9050857,7.846839759,{:x 635.0 :y 481.0 :layer 64},[Branch 4],[thick],282.9703836,31.52532647,6.335557775,281.9430786,45.64531007,7.549295969
3,219.6711563,155.6004023,7.385260949,{:x 636.0 :y 519.0 :layer 61},[Branch 4],[thick],274.2598184,62.49132421,8.920001412,274.7464198,51.36773492,8.000749553
3,217.382915,162.465126,6.92368214,{:x 626.0 :y 549.0 :layer 58},[Branch 4],[thick],267.0090575,60.08655406,8.746689473,266.3098325,58.30574178,8.610018594
3,220.1288045,171.3892667,7.385260949,{:x 638.0 :y 588.0 :layer 61},[Branch 4],[thick],257.6606217,52.33934707,8.163364897,258.1610126,53.43052569,8.238916128
3,221.044101,179.1692868,7.846839759,{:x 642.0 :y 622.0 :layer 64},[Branch 4],NaN,249.8133588,47.86567594,7.806694015,247.7172934,35.8891154,6.350826948
3,215.0946738,191.9834376,7.385260949,{:x 616.0 :y 678.0 :layer 61},[Branch 4],[thick],235.6778998,7.462323181,3.082421932,238.1166961,31.09032137,5.946563425
3,212.8064326,198.390513,6.92368214,{:x 606.0 :y 706.0 :layer 58},[Branch 4],[thick],228.8588297,37.94296499,6.950574327,227.3726094,28.1661318,5.696042812
3,210.2893673,209.3740708,7.385260949,{:x 595.0 :y 754.0 :layer 61},[Branch 4],[thick],217.5810987,39.09310723,7.055132178,218.880557,38.99762796,7.04611642
3,209.3740708,216.6964427,7.385260949,{:x 591.0 :y 786.0 :layer 61},[Branch 4],[thick],210.2017426,39.95681165,7.132642756,207.9048963,43.54664731,7.430831052
3,213.2640809,230.4258899,7.385260949,{:x 608.0 :y 846.0 :layer 61},[Branch 4],[thick],195.9318477,51.59002303,8.104718221,200.0545773,50.2418565,7.972574727
3,213.492905,232.2564829,7.846839759,{:x 609.0 :y 854.0 :layer 64},[Branch 4],[thick],194.0301416,59.1787348,8.680363204,193.8282559,55.66596475,8.415451855
3,214.4082015,234.5447241,8.308418568,{:x 613.0 :y 864.0 :layer 67},[Branch 4],[thick],191.5227783,56.22913642,8.461274139,189.2913468,55.39425186,8.394024024
3,217.382915,243.2400407,8.769997377,{:x 626.0 :y 902.0 :layer 70},[Branch 4],[thick],182.3211205,50.77488436,8.04043473,182.881617,53.05746592,8.217243254
3,223.3323422,247.8165231,9.231576187,{:x 652.0 :y 922.0 :layer 73},[Branch 4],[thick],174.8009523,52.16837699,8.150020894,173.9741396,55.47184262,8.393398067
3,226.764704,257.1983121,9.693154996,{:x 667.0 :y 963.0 :layer 76},[Branch 4],[thick],164.800346,63.47226651,8.989738579,166.6606359,59.61354325,8.703398485
3,229.5105935,260.6306739,10.15473381,{:x 679.0 :y 978.0 :layer 79},[Branch 4],[thick],160.3806094,63.19998624,8.970435982,158.5387557,64.45137985,9.058134504
3,238.6635583,264.520684,10.15473381,{:x 719.0 :y 995.0 :layer 79},[Branch 4],[thick],150.4353118,66.6818868,9.214228953,150.145271,57.38033512,8.506640716
3,249.418292,263.3765634,10.15473381,{:x 766.0 :y 990.0 :layer 79},[Branch 4],[thick],139.6198919,42.25913232,7.335257214,140.2347131,46.59608415,7.605512098
3,258.3424327,262.4612669,10.15473381,{:x 805.0 :y 986.0 :layer 79},[Branch 4],[thick],130.6489357,30.84723332,6.267050128,129.9110914,36.66319085,6.818376161
3,269.3259905,264.520684,10.61631261,{:x 853.0 :y 995.0 :layer 82},[Branch 4],[thick],119.4644466,36.88320692,6.852821141,119.8295359,36.29211136,6.785955596
3,279.3942519,264.9783322,11.07789142,{:x 897.0 :y 997.0 :layer 85},[Branch 4],[thick],109.3752254,41.14589384,7.237995519,108.8385285,41.94393612,7.297458016
3,291.064282,264.2918599,11.53947023,{:x 948.0 :y 994.0 :layer 88},[Branch 4],[thick],97.67591335,47.80270761,7.801557388,99.42903001,45.70753652,7.62378347
3,297.4713574,263.8342116,12.00104904,{:x 976.0 :y 992.0 :layer 91},[Branch 4],[thick],91.23595124,48.17400811,7.831797505,87.66200225,44.79483513,7.542124676
3,313.9466941,259.0289051,12.00104904,{:x 1048.0 :y 971.0 :layer 91},[Branch 4],[thick],74.07414215,38.40778966,6.993019135,76.62675531,43.20263167,7.408779558
3,323.099659,256.5118397,11.53947023,{:x 1088.0 :y 960.0 :layer 88},[Branch 4],[thick],64.57017255,43.02609723,7.401522036,65.06956231,40.85533979,7.210442069
3,330.4220309,253.3083021,11.07789142,{:x 1120.0 :y 946.0 :layer 85},[Branch 4],[thick],56.56437223,41.13213249,7.236785035,56.72973336,40.6443239,7.191152111
3,337.7444027,251.7065332,10.61631261,{:x 1152.0 :y 939.0 :layer 82},[Branch 4],[thick],49.05465531,37.774742,6.935149263,47.58569603,32.3018589,6.319689693
3,349.643257,251.248885,10.15473381,{:x 1204.0 :y 937.0 :layer 79},[Branch 4],[thick],37.13806056,17.99870221,4.787134781,38.64566615,31.91624911,6.285525684
3,356.9656289,250.3335885,10.61631261,{:x 1236.0 :y 933.0 :layer 82},[Branch 4],[thick],29.7442826,39.97530311,7.134293009,28.65984665,33.70563861,6.44433012
3,367.4915385,248.7318196,10.61631261,{:x 1282.0 :y 926.0 :layer 82},[Branch 4],[thick],19.09719681,43.1429105,7.41156257,20.79655353,40.63523907,7.19111917
3,372.5256691,246.4435784,11.07789142,{:x 1304.0 :y 916.0 :layer 85},[Branch 4],[thick],13.54818119,38.7875036,7.027501933,12.66896618,36.00922537,6.734481189
3,379.848041,242.7823925,11.07789142,{:x 1336.0 :y 900.0 :layer 85},[Branch 4],[thick],5.361520553,26.097262,5.764379064,6.303233913,30.43192483,6.196935613
3,383.9668752,239.3500307,11.07789142,{:x 1354.0 :y 885.0 :layer 85},[Branch 4],[thick],0,26.41100888,5.798925842,0,26.41100888,5.798925842
4,119.9038395,254.6812468,6.92368214,{:x 200.0 :y 952.0 :layer 58},[Branch 3],NaN,349.2282708,4.868094302,2.489628521,349.2282708,4.868094302,2.489628521
4,118.5308947,253.0794779,7.385260949,{:x 194.0 :y 945.0 :layer 61},[Branch 3],NaN,347.0687116,4.124030416,2.291479568,345.4191329,4.398191329,2.36475714
4,114.6408847,247.1300508,7.385260949,{:x 177.0 :y 919.0 :layer 61},[Branch 3],NaN,339.9604164,4.20244927,2.313163331,341.2377605,5.041414518,2.515537309
4,113.2679399,244.1553372,7.385260949,{:x 171.0 :y 906.0 :layer 61},[Branch 3],NaN,336.6841535,6.797763867,2.94196903,336.8203118,6.697854086,2.885926703
4,112.5814676,241.4094478,7.846839759,{:x 168.0 :y 894.0 :layer 64},[Branch 3],NaN,333.8163655,9.09334912,3.402647747,333.4119744,8.399311438,3.262324168
4,111.437347,237.5194377,8.308418568,{:x 163.0 :y 877.0 :layer 67},[Branch 3],NaN,329.7354042,9.306821326,3.442355727,329.7810774,6.847302541,2.832116578
4,110.9796987,233.6294276,7.846839759,{:x 161.0 :y 860.0 :layer 64},[Branch 3],NaN,325.7914626,2.141737177,1.651346259,326.0997778,4.311191187,2.15625277
4,110.7508746,230.6547141,7.385260949,{:x 160.0 :y 847.0 :layer 61},[Branch 3],NaN,322.7724667,1.485015057,1.375056325,321.4043767,1.64886269,1.440910309
4,114.6408847,224.7052869,6.92368214,{:x 177.0 :y 821.0 :layer 58},[Branch 3],NaN,315.6492008,1.319835834,1.296328344,316.7631985,2.168534421,1.614028666
4,117.6155982,222.4170457,6.462103331,{:x 190.0 :y 811.0 :layer 55},[Branch 3],NaN,311.8679281,3.700752371,2.17070133,311.6531336,5.030221187,2.349252798
4,121.9632565,221.7305733,6.000524521,{:x 209.0 :y 808.0 :layer 52},[Branch 3],NaN,307.442272,10.07007536,3.58072872,307.4701412,6.377937302,2.788181271
4,125.6244425,219.4423321,6.462103331,{:x 225.0 :y 798.0 :layer 55},[Branch 3],NaN,303.1002234,5.362984179,2.613113762,302.2886707,5.661482051,2.533097149
4,131.8026938,216.6964427,6.92368214,{:x 252.0 :y 786.0 :layer 58},[Branch 3],NaN,296.3235168,1.551386618,1.405448964,296.6139995,3.522370308,2.058379045
4,136.6080003,213.2640809,6.92368214,{:x 273.0 :y 771.0 :layer 58},[Branch 3],NaN,290.4182583,3.652740128,2.156574408,290.8160854,2.738357285,1.83999846
4,138.8962415,209.1452467,6.92368214,{:x 283.0 :y 753.0 :layer 58},[Branch 3],NaN,285.7064812,3.010945111,1.957972007,285.3656349,3.846702116,2.202101088
4,143.9303722,206.3993572,6.92368214,{:x 305.0 :y 741.0 :layer 58},[Branch 3],NaN,279.9721652,4.876421109,2.491756849,281.3227435,4.958473797,2.477530424
4,145.0744928,205.2552366,6.462103331,{:x 310.0 :y 736.0 :layer 55},[Branch 3],NaN,278.2895842,6.988055173,2.982862415,278.4762395,6.448571103,2.853648348
4,145.532141,204.3399401,6.000524521,{:x 312.0 :y 732.0 :layer 52},[Branch 3],NaN,277.1669691,7.481237027,3.086325781,274.2260144,5.901250796,2.699511187
4,155.1427541,201.8228748,5.538945712,{:x 354.0 :y 721.0 :layer 49},[Branch 3],NaN,267.2214899,3.234460188,2.029345367,269.9073532,7.007063999,2.912671138
4,156.9733471,201.8228748,6.000524521,{:x 362.0 :y 721.0 :layer 52},[Branch 3],NaN,265.3336007,10.30549478,3.622342265,264.8084774,6.619673972,2.829393155
4,160.4057089,201.8228748,6.462103331,{:x 377.0 :y 721.0 :layer 55},[Branch 3],NaN,261.8703417,6.319066945,2.836491833,262.068832,7.166637186,2.983439077
4,163.1515983,202.5093472,6.92368214,{:x 389.0 :y 724.0 :layer 58},[Branch 3],NaN,259.0025537,4.875349829,2.491483132,256.8837513,4.545892517,2.363912307
4,171.1604426,207.0858296,6.92368214,{:x 424.0 :y 744.0 :layer 58},[Branch 3],NaN,249.7783585,2.443260778,1.763761957,250.6942748,3.889944237,2.202998999
4,177.1098697,209.6028949,7.385260949,{:x 450.0 :y 755.0 :layer 61},[Branch 3],NaN,243.3019122,4.351222104,2.353751909,242.4078331,3.094749211,1.965994015
4,186.0340104,211.662312,7.385260949,{:x 489.0 :y 764.0 :layer 61},[Branch 3],NaN,234.1432286,2.489764751,1.780468179,233.7333858,4.192736667,2.278990142
4,196.3310959,213.0352567,7.385260949,{:x 534.0 :y 770.0 :layer 61},[Branch 3],NaN,223.7550167,5.737223146,2.702750337,225.5712093,3.41590049,2.029076624
4,201.1364024,214.1793773,7.385260949,{:x 555.0 :y 775.0 :layer 61},[Branch 3],[thick],218.8153828,2.020713574,1.604011356,217.590714,14.49676527,3.683941014
4,209.3740708,216.6964427,7.385260949,{:x 591.0 :y 786.0 :layer 61},[Branch 3],[thick],210.2017426,35.73235908,6.74506135,208.3163243,29.7810319,5.484596976
4,213.2640809,230.4258899,7.385260949,{:x 608.0 :y 846.0 :layer 61},[Branch 3],[thick],195.9318477,51.59002303,8.104718221,200.0545773,48.83370564,7.843380925
4,213.492905,232.2564829,7.846839759,{:x 609.0 :y 854.0 :layer 64},[Branch 3],[thick],194.0301416,59.1787348,8.680363204,193.8282559,55.66596475,8.415451855
4,214.4082015,234.5447241,8.308418568,{:x 613.0 :y 864.0 :layer 67},[Branch 3],[thick],191.5227783,56.22913642,8.461274139,189.2913468,55.39425186,8.394024024
4,217.382915,243.2400407,8.769997377,{:x 626.0 :y 902.0 :layer 70},[Branch 3],[thick],182.3211205,50.77488436,8.04043473,182.881617,53.05746592,8.217243254
4,223.3323422,247.8165231,9.231576187,{:x 652.0 :y 922.0 :layer 73},[Branch 3],[thick],174.8009523,52.16837699,8.150020894,173.9741396,55.47184262,8.393398067
4,226.764704,257.1983121,9.693154996,{:x 667.0 :y 963.0 :layer 76},[Branch 3],[thick],164.800346,63.47226651,8.989738579,166.6606359,59.61354325,8.703398485
4,229.5105935,260.6306739,10.15473381,{:x 679.0 :y 978.0 :layer 79},[Branch 3],[thick],160.3806094,63.19998624,8.970435982,158.5387557,64.45137985,9.058134504
4,238.6635583,264.520684,10.15473381,{:x 719.0 :y 995.0 :layer 79},[Branch 3],[thick],150.4353118,66.6818868,9.214228953,150.145271,57.38033512,8.506640716
4,249.418292,263.3765634,10.15473381,{:x 766.0 :y 990.0 :layer 79},[Branch 3],[thick],139.6198919,42.25913232,7.335257214,140.2347131,46.59608415,7.605512098
4,258.3424327,262.4612669,10.15473381,{:x 805.0 :y 986.0 :layer 79},[Branch 3],[thick],130.6489357,30.84723332,6.267050128,129.9110914,36.66319085,6.818376161
4,269.3259905,264.520684,10.61631261,{:x 853.0 :y 995.0 :layer 82},[Branch 3],[thick],119.4644466,36.88320692,6.852821141,119.8295359,36.29211136,6.785955596
4,279.3942519,264.9783322,11.07789142,{:x 897.0 :y 997.0 :layer 85},[Branch 3],[thick],109.3752254,41.14589384,7.237995519,108.8385285,41.94393612,7.297458016
4,291.064282,264.2918599,11.53947023,{:x 948.0 :y 994.0 :layer 88},[Branch 3],[thick],97.67591335,47.80270761,7.801557388,99.42903001,45.70753652,7.62378347
4,297.4713574,263.8342116,12.00104904,{:x 976.0 :y 992.0 :layer 91},[Branch 3],[thick],91.23595124,48.17400811,7.831797505,87.66200225,44.79483513,7.542124676
4,313.9466941,259.0289051,12.00104904,{:x 1048.0 :y 971.0 :layer 91},[Branch 3],[thick],74.07414215,38.40778966,6.993019135,76.62675531,43.20263167,7.408779558
4,323.099659,256.5118397,11.53947023,{:x 1088.0 :y 960.0 :layer 88},[Branch 3],[thick],64.57017255,43.02609723,7.401522036,65.06956231,40.85533979,7.210442069
4,330.4220309,253.3083021,11.07789142,{:x 1120.0 :y 946.0 :layer 85},[Branch 3],[thick],56.56437223,41.13213249,7.236785035,56.72973336,40.6443239,7.191152111
4,337.7444027,251.7065332,10.61631261,{:x 1152.0 :y 939.0 :layer 82},[Branch 3],[thick],49.05465531,37.774742,6.935149263,47.58569603,32.3018589,6.319689693
4,349.643257,251.248885,10.15473381,{:x 1204.0 :y 937.0 :layer 79},[Branch 3],[thick],37.13806056,17.99870221,4.787134781,38.64566615,31.91624911,6.285525684
4,356.9656289,250.3335885,10.61631261,{:x 1236.0 :y 933.0 :layer 82},[Branch 3],[thick],29.7442826,39.97530311,7.134293009,28.65984665,33.70563861,6.44433012
4,367.4915385,248.7318196,10.61631261,{:x 1282.0 :y 926.0 :layer 82},[Branch 3],[thick],19.09719681,43.1429105,7.41156257,20.79655353,40.63523907,7.19111917
